Tipo 1, LC %
tfs2_125,txt	100	100	250	250	29813	30000	1,700000
tfs2_126,txt	100	100	250	250	29792	30000	1,980000
tfs2_127,txt	100	100	250	250	29853	30000	1,430000
tfs2_128,txt	100	100	250	250	29848	30000	1,210000
tfs2_129,txt	100	100	250	250	29988	30000	1,270000
tfs2_130,txt	100	100	250	250	29653	30000	1,040000
tfs2_131,txt	100	100	250	750	29940	30000	1,100000
tfs2_132,txt	100	100	250	750	30000	30000	1,050000
tfs2_133,txt	100	100	250	750	29988	30000	0,820000
tfs2_134,txt	100	100	250	750	30000	30000	0,380000
tfs2_135,txt	100	100	250	750	29982	30000	1,160000
tfs2_136,txt	100	100	250	750	29994	30000	1,210000
tfs2_137,txt	100	100	250	750	30000	30000	0,110000
tfs2_138,txt	100	100	250	750	29952	30000	1,270000
tfs2_139,txt	100	100	250	750	29886	30000	1,150000
tfs2_140,txt	100	100	250	750	29972	30000	1,090000
tfs2_141,txt	100	100	250	1000	30000	30000	1,160000
tfs2_142,txt	100	100	250	1000	30000	30000	0,110000
tfs2_143,txt	100	100	250	1000	29976	30000	0,820000
tfs2_144,txt	100	100	250	1000	29912	30000	1,210000
tfs2_145,txt	100	100	250	1000	29982	30000	0,880000
tfs2_146,txt	100	100	250	1000	29961	30000	0,940000
tfs2_147,txt	100	100	250	1000	30000	30000	0,600000
tfs2_148,txt	100	100	250	1000	29992	30000	1,260000
tfs2_149,txt	100	100	250	1000	30000	30000	0,000000
tfs2_150,txt	100	100	250	1000	29976	30000	0,940000
tfs2_151,txt	100	100	500	500	29973	30000	2,580000
tfs2_152,txt	100	100	500	500	29970	30000	2,200000
tfs2_153,txt	100	100	500	500	29861	30000	1,810000
tfs2_154,txt	100	100	500	500	29940	30000	2,310000
tfs2_155,txt	100	100	500	500	29934	30000	2,150000
tfs2_156,txt	100	100	500	500	29886	30000	1,480000
tfs2_157,txt	100	100	500	500	29880	30000	2,480000
tfs2_158,txt	100	100	500	500	29922	30000	2,300000
tfs2_159,txt	100	100	500	500	29952	30000	1,700000
tfs2_160,txt	100	100	500	500	30000	30000	0,110000
tfs2_161,txt	100	100	500	1500	30000	30000	0,220000
tfs2_162,txt	100	100	500	1500	30000	30000	0,330000
tfs2_163,txt	100	100	500	1500	29984	30000	1,650000
tfs2_164,txt	100	100	500	1500	30000	30000	0,550000
tfs2_165,txt	100	100	500	1500	29994	30000	1,640000
tfs2_166,txt	100	100	500	1500	30000	30000	0,280000
tfs2_167,txt	100	100	500	1500	30000	30000	0,110000
tfs2_168,txt	100	100	500	1500	30000	30000	0,440000
tfs2_169,txt	100	100	500	1500	29991	30000	1,370000
tfs2_170,txt	100	100	500	1500	30000	30000	0,550000
tfs2_171,txt	100	100	500	2000	30000	30000	0,990000
tfs2_172,txt	100	100	500	2000	30000	30000	0,160000
tfs2_173,txt	100	100	500	2000	30000	30000	1,480000
tfs2_174,txt	100	100	500	2000	30000	30000	0,770000
tfs2_175,txt	100	100	500	2000	29982	30000	1,480000
tfs2_176,txt	100	100	500	2000	29985	30000	1,700000
tfs2_177,txt	100	100	500	2000	30000	30000	0,050000
tfs2_178,txt	100	100	500	2000	29954	30000	1,980000
tfs2_179,txt	100	100	500	2000	30000	30000	1,530000
tfs2_180,txt	100	100	500	2000	30000	30000	0,330000
tfs2_181,txt	100	100	1000	1000	29982	30000	2,360000
tfs2_182,txt	100	100	1000	1000	30000	30000	1,050000
tfs2_183,txt	100	100	1000	1000	29982	30000	2,470000
tfs2_184,txt	100	100	1000	1000	29972	30000	2,750000
tfs2_185,txt	100	100	1000	1000	29988	30000	2,530000
tfs2_186,txt	100	100	1000	1000	30000	30000	0,610000
tfs2_187,txt	100	100	1000	1000	30000	30000	0,380000
tfs2_188,txt	100	100	1000	1000	29956	30000	2,370000
tfs2_189,txt	100	100	1000	1000	29974	30000	3,080000
tfs2_190,txt	100	100	1000	1000	30000	30000	2,410000
tfs2_191,txt	100	100	1000	3000	30000	30000	0,500000
tfs2_192,txt	100	100	1000	3000	30000	30000	2,250000
tfs2_193,txt	100	100	1000	3000	30000	30000	0,660000
tfs2_194,txt	100	100	1000	3000	30000	30000	1,980000
tfs2_195,txt	100	100	1000	3000	30000	30000	0,000000
tfs2_196,txt	100	100	1000	3000	30000	30000	2,200000
tfs2_197,txt	100	100	1000	3000	29994	30000	2,740000
tfs2_198,txt	100	100	1000	3000	30000	30000	0,280000
tfs2_199,txt	100	100	1000	3000	30000	30000	0,160000
tfs2_200,txt	100	100	1000	3000	29988	30000	2,910000
tfs2_201,txt	100	100	1000	4000	29988	30000	3,290000
tfs2_202,txt	100	100	1000	4000	30000	30000	0,610000
tfs2_203,txt	100	100	1000	4000	30000	30000	1,040000
tfs2_204,txt	100	100	1000	4000	30000	30000	0,270000
tfs2_205,txt	100	100	1000	4000	30000	30000	1,420000
tfs2_206,txt	100	100	1000	4000	30000	30000	0,220000
tfs2_207,txt	100	100	1000	4000	29991	30000	2,580000
tfs2_208,txt	100	100	1000	4000	30000	30000	1,870000
tfs2_209,txt	100	100	1000	4000	30000	30000	0,440000
tfs2_210,txt	100	100	1000	4000	30000	30000	1,640000
tfs3_1,txt	100	100	40	40	28276	29991	1,040000
tfs3_2,txt	100	100	40	40	22421	29991	0,500000
tfs3_3,txt	100	100	40	40	28511	30000	0,550000
tfs3_4,txt	100	100	40	40	25546	28170	1,040000
tfs3_5,txt	100	100	40	40	27190	30000	0,770000
tfs3_6,txt	100	100	40	40	28486	30000	0,820000
tfs3_7,txt	100	100	40	40	27715	30000	0,390000
tfs3_8,txt	100	100	40	40	28329	30000	0,820000
tfs3_9,txt	100	100	40	40	26549	30000	0,170000
tfs3_10,txt	100	100	40	40	25698	29991	0,490000
tfs3_11,txt	100	100	40	120	29484	30000	0,440000
tfs3_12,txt	100	100	40	120	29448	30000	0,550000
tfs3_13,txt	100	100	40	120	29736	30000	0,220000
tfs3_14,txt	100	100	40	120	28917	30000	0,330000
tfs3_15,txt	100	100	40	120	29192	30000	0,330000
tfs3_16,txt	100	100	40	120	29439	30000	0,710000
tfs3_17,txt	100	100	40	120	29340	30000	0,220000
tfs3_18,txt	100	100	40	120	28941	30000	0,550000
tfs3_19,txt	100	100	40	120	29928	30000	0,220000
tfs3_20,txt	100	100	40	120	29400	30000	0,390000
tfs3_21,txt	100	100	40	160	29241	30000	0,270000
tfs3_22,txt	100	100	40	160	29130	30000	0,490000
tfs3_23,txt	100	100	40	160	29138	30000	0,930000
tfs3_24,txt	100	100	40	160	29700	30000	0,330000
tfs3_25,txt	100	100	40	160	29680	30000	0,330000
tfs3_26,txt	100	100	40	160	29313	30000	0,390000
tfs3_27,txt	100	100	40	160	29628	30000	0,440000
tfs3_28,txt	100	100	40	160	29316	30000	0,320000
tfs3_29,txt	100	100	40	160	29184	30000	0,880000
tfs3_30,txt	100	100	40	160	29640	30000	0,770000
tfs3_31,txt	100	100	50	50	28941	30000	0,660000
tfs3_32,txt	100	100	50	50	29415	30000	0,490000
tfs3_33,txt	100	100	50	50	28588	30000	1,040000
tfs3_34,txt	100	100	50	50	26968	29982	0,610000
tfs3_35,txt	100	100	50	50	28751	30000	0,330000
tfs3_36,txt	100	100	50	50	27882	29994	1,150000
tfs3_37,txt	100	100	50	50	28770	30000	0,770000
tfs3_38,txt	100	100	50	50	28048	30000	0,930000
tfs3_39,txt	100	100	50	50	28731	30000	0,550000
tfs3_40,txt	100	100	50	50	27626	30000	0,440000
tfs3_41,txt	100	100	50	150	29742	30000	0,610000
tfs3_42,txt	100	100	50	150	29568	30000	0,550000
tfs3_43,txt	100	100	50	150	29852	30000	0,440000
tfs3_44,txt	100	100	50	150	29430	30000	0,380000
tfs3_45,txt	100	100	50	150	29289	30000	0,500000
tfs3_46,txt	100	100	50	150	29577	30000	0,820000
tfs3_47,txt	100	100	50	150	29027	30000	1,210000
tfs3_48,txt	100	100	50	150	29516	30000	0,820000
tfs3_49,txt	100	100	50	150	29250	30000	0,170000
tfs3_50,txt	100	100	50	150	29211	30000	0,770000
tfs3_51,txt	100	100	50	200	29364	30000	0,330000
tfs3_52,txt	100	100	50	200	29379	30000	0,490000
tfs3_53,txt	100	100	50	200	29364	30000	0,720000
tfs3_54,txt	100	100	50	200	29403	30000	0,490000
tfs3_55,txt	100	100	50	200	29494	30000	0,880000
tfs3_56,txt	100	100	50	200	29636	30000	0,600000
tfs3_57,txt	100	100	50	200	29455	30000	0,490000
tfs3_58,txt	100	100	50	200	29508	30000	0,550000
tfs3_59,txt	100	100	50	200	29803	30000	0,660000
tfs3_60,txt	100	100	50	200	29964	30000	0,390000
tfs3_61,txt	100	100	100	100	29130	30000	1,700000
tfs3_62,txt	100	100	100	100	29371	30000	1,320000
tfs3_63,txt	100	100	100	100	29262	30000	1,810000
tfs3_64,txt	100	100	100	100	29532	30000	0,820000
tfs3_65,txt	100	100	100	100	29746	30000	0,880000
tfs3_66,txt	100	100	100	100	29778	30000	1,420000
tfs3_67,txt	100	100	100	100	29202	30000	0,830000
tfs3_68,txt	100	100	100	100	29340	30000	1,150000
tfs3_69,txt	100	100	100	100	29166	30000	1,100000
tfs3_70,txt	100	100	100	100	29448	30000	1,260000
tfs3_71,txt	100	100	100	300	29650	30000	0,820000
tfs3_72,txt	100	100	100	300	29818	30000	0,830000
tfs3_73,txt	100	100	100	300	29958	30000	0,770000
tfs3_74,txt	100	100	100	300	29580	30000	0,710000
tfs3_75,txt	100	100	100	300	29712	30000	0,710000
tfs3_76,txt	100	100	100	300	29964	30000	0,660000
tfs3_77,txt	100	100	100	300	29850	30000	0,660000
tfs3_78,txt	100	100	100	300	29724	30000	0,660000
tfs3_79,txt	100	100	100	300	29886	30000	0,880000
tfs3_80,txt	100	100	100	300	29688	30000	0,880000
tfs3_81,txt	100	100	100	400	30000	30000	0,050000
tfs3_82,txt	100	100	100	400	29841	30000	0,710000
tfs3_83,txt	100	100	100	400	30000	30000	0,000000
tfs3_84,txt	100	100	100	400	29784	30000	0,770000
tfs3_85,txt	100	100	100	400	29874	30000	1,100000
tfs3_86,txt	100	100	100	400	29976	30000	0,660000
tfs3_87,txt	100	100	100	400	29940	30000	0,600000
tfs3_88,txt	100	100	100	400	29868	30000	1,260000
tfs3_89,txt	100	100	100	400	30000	30000	0,550000
tfs3_90,txt	100	100	100	400	29934	30000	0,940000
tfs3_91,txt	100	100	150	150	29583	30000	1,700000
tfs3_92,txt	100	100	150	150	29683	30000	1,760000
tfs3_93,txt	100	100	150	150	29736	30000	1,310000
tfs3_94,txt	100	100	150	150	29578	30000	1,260000
tfs3_95,txt	100	100	150	150	29644	30000	0,940000
tfs3_96,txt	100	100	150	150	29275	30000	1,480000
tfs3_97,txt	100	100	150	150	29652	30000	1,370000
tfs3_98,txt	100	100	150	150	29387	30000	0,390000
tfs3_99,txt	100	100	150	150	29562	30000	1,090000
tfs3_100,txt	100	100	150	150	29597	30000	1,100000
tfs3_101,txt	100	100	150	450	29856	30000	1,100000
tfs3_102,txt	100	100	150	450	30000	30000	0,430000
tfs3_103,txt	100	100	150	450	29838	30000	0,830000
tfs3_104,txt	100	100	150	450	29991	30000	0,990000
tfs3_105,txt	100	100	150	450	29925	30000	0,770000
tfs3_106,txt	100	100	150	450	29958	30000	1,210000
tfs3_107,txt	100	100	150	450	29910	30000	0,990000
tfs3_108,txt	100	100	150	450	30000	30000	0,390000
tfs3_109,txt	100	100	150	450	29757	30000	1,100000
tfs3_110,txt	100	100	150	450	30000	30000	0,100000
tfs3_111,txt	100	100	150	600	29820	30000	0,830000
tfs3_112,txt	100	100	150	600	29754	30000	0,600000
tfs3_113,txt	100	100	150	600	29946	30000	0,660000
tfs3_114,txt	100	100	150	600	29772	30000	1,310000
tfs3_115,txt	100	100	150	600	30000	30000	0,110000
tfs3_116,txt	100	100	150	600	29922	30000	1,100000
tfs3_117,txt	100	100	150	600	29992	30000	1,040000
tfs3_118,txt	100	100	150	600	30000	30000	0,390000
tfs3_119,txt	100	100	150	600	29970	30000	1,090000
tfs3_120,txt	100	100	150	600	29874	30000	0,770000
tfs3_121,txt	100	100	250	250	29670	30000	1,430000
tfs3_122,txt	100	100	250	250	29708	30000	1,260000
tfs3_123,txt	100	100	250	250	29784	30000	1,650000
tfs3_124,txt	100	100	250	250	29715	30000	1,370000
tfs3_125,txt	100	100	250	250	29640	30000	1,540000
tfs3_126,txt	100	100	250	250	29994	30000	1,480000
tfs3_127,txt	100	100	250	250	29904	30000	0,830000
tfs3_128,txt	100	100	250	250	29616	30000	1,100000
tfs3_129,txt	100	100	250	250	29721	30000	1,530000
tfs3_130,txt	100	100	250	250	29768	30000	1,320000
tfs3_131,txt	100	100	250	750	29976	30000	0,830000
tfs3_132,txt	100	100	250	750	29943	30000	1,200000
tfs3_133,txt	100	100	250	750	29930	30000	0,940000
tfs3_134,txt	100	100	250	750	29946	30000	1,160000
tfs3_135,txt	100	100	250	750	30000	30000	0,220000
tfs3_136,txt	100	100	250	750	29954	30000	1,700000
tfs3_137,txt	100	100	250	750	29976	30000	1,480000
tfs3_138,txt	100	100	250	750	29916	30000	1,260000
tfs3_139,txt	100	100	250	750	29958	30000	0,940000
tfs3_140,txt	100	100	250	750	30000	30000	0,660000
tfs3_141,txt	100	100	250	1000	30000	30000	0,720000
tfs3_142,txt	100	100	250	1000	30000	30000	0,650000
tfs3_143,txt	100	100	250	1000	29988	30000	1,210000
tfs3_144,txt	100	100	250	1000	30000	30000	0,220000
tfs3_145,txt	100	100	250	1000	29958	30000	1,590000
tfs3_146,txt	100	100	250	1000	29994	30000	1,650000
tfs3_147,txt	100	100	250	1000	30000	30000	0,000000
tfs3_148,txt	100	100	250	1000	30000	30000	0,390000
tfs3_149,txt	100	100	250	1000	29976	30000	1,590000
tfs3_150,txt	100	100	250	1000	30000	30000	0,160000
tfs3_151,txt	100	100	500	500	29960	30000	2,910000
tfs3_152,txt	100	100	500	500	29966	30000	1,980000
tfs3_153,txt	100	100	500	500	29923	30000	2,140000
tfs3_154,txt	100	100	500	500	29952	30000	2,040000
tfs3_155,txt	100	100	500	500	29895	30000	2,520000
tfs3_156,txt	100	100	500	500	29988	30000	2,080000
tfs3_157,txt	100	100	500	500	29850	30000	1,980000
tfs3_158,txt	100	100	500	500	29964	30000	1,700000
tfs3_159,txt	100	100	500	500	29935	30000	2,140000
tfs3_160,txt	100	100	500	500	29922	30000	2,800000
tfs3_161,txt	100	100	500	1500	30000	30000	0,600000
tfs3_162,txt	100	100	500	1500	30000	30000	0,600000
tfs3_163,txt	100	100	500	1500	30000	30000	0,770000
tfs3_164,txt	100	100	500	1500	30000	30000	0,170000
tfs3_165,txt	100	100	500	1500	30000	30000	1,650000
tfs3_166,txt	100	100	500	1500	29988	30000	1,920000
tfs3_167,txt	100	100	500	1500	30000	30000	0,720000
tfs3_168,txt	100	100	500	1500	29988	30000	1,700000
tfs3_169,txt	100	100	500	1500	30000	30000	0,490000
tfs3_170,txt	100	100	500	1500	30000	30000	0,330000
tfs3_171,txt	100	100	500	2000	30000	30000	0,000000
tfs3_172,txt	100	100	500	2000	30000	30000	0,660000
tfs3_173,txt	100	100	500	2000	29976	30000	2,250000
tfs3_174,txt	100	100	500	2000	30000	30000	0,220000
tfs3_175,txt	100	100	500	2000	30000	30000	0,440000
tfs3_176,txt	100	100	500	2000	30000	30000	0,280000
tfs3_177,txt	100	100	500	2000	30000	30000	0,880000
tfs3_178,txt	100	100	500	2000	30000	30000	0,050000
tfs3_179,txt	100	100	500	2000	29984	30000	2,360000
tfs3_180,txt	100	100	500	2000	30000	30000	1,590000
tfs3_181,txt	100	100	1000	1000	29980	30000	2,750000
tfs3_182,txt	100	100	1000	1000	30000	30000	2,250000
tfs3_183,txt	100	100	1000	1000	29991	30000	2,910000
tfs3_184,txt	100	100	1000	1000	29980	30000	3,350000
tfs3_185,txt	100	100	1000	1000	30000	30000	0,390000
tfs3_186,txt	100	100	1000	1000	29976	30000	2,970000
tfs3_187,txt	100	100	1000	1000	29964	30000	3,080000
tfs3_188,txt	100	100	1000	1000	29994	30000	3,130000
tfs3_189,txt	100	100	1000	1000	30000	30000	0,110000
tfs3_190,txt	100	100	1000	1000	29988	30000	2,860000
tfs3_191,txt	100	100	1000	3000	29988	30000	2,970000
tfs3_192,txt	100	100	1000	3000	29982	30000	2,530000
tfs3_193,txt	100	100	1000	3000	30000	30000	0,770000
tfs3_194,txt	100	100	1000	3000	29979	30000	2,910000
tfs3_195,txt	100	100	1000	3000	30000	30000	3,290000
tfs3_196,txt	100	100	1000	3000	30000	30000	1,210000
tfs3_197,txt	100	100	1000	3000	30000	30000	0,110000
tfs3_198,txt	100	100	1000	3000	29994	30000	2,800000
tfs3_199,txt	100	100	1000	3000	30000	30000	0,490000
tfs3_200,txt	100	100	1000	3000	30000	30000	0,710000
tfs3_201,txt	100	100	1000	4000	29988	30000	3,520000
tfs3_202,txt	100	100	1000	4000	30000	30000	0,050000
tfs3_203,txt	100	100	1000	4000	30000	30000	1,160000
tfs3_204,txt	100	100	1000	4000	30000	30000	0,770000
tfs3_205,txt	100	100	1000	4000	30000	30000	0,160000
tfs3_206,txt	100	100	1000	4000	30000	30000	1,870000
tfs3_207,txt	100	100	1000	4000	30000	30000	0,660000
tfs3_208,txt	100	100	1000	4000	30000	30000	0,820000
tfs3_209,txt	100	100	1000	4000	30000	30000	1,590000
tfs3_210,txt	100	100	1000	4000	30000	30000	0,390000
Leung1,txt	400	200	9	10	76000	80000	0,160000
Leung2,txt	400	200	7	15	79000	79000	0,000000
Leung3,txt	400	400	5	20	148800	160000	0,390000
Leung4,txt	70	80	14	20	5238	5600	1,160000
Leung5,txt	70	80	16	25	5367	5600	1,590000
Leung6,txt	120	45	22	25	5220	5400	1,050000
Leung7,txt	90	45	16	30	3960	4050	0,980000
Leung8,txt	65	45	18	30	2817	2925	1,380000
Leung9,txt	150	110	40	40	15672	16500	7,740000
Leung10,txt	160	120	50	50	18308	19200	10,930000
Tipo 2, Probabilidad
Ap1,txt	10	10	5	10	164	164	0,000000
Ap2,txt	10	10	7	17	230	230	0,000000
Ap3,txt	10	10	10	21	247	247	0,000000
Ap4,txt	15	10	5	7	268	268	0,000000
Ap5,txt	15	10	7	14	358	358	0,000000
Ap6,txt	15	10	10	15	289	289	0,060000
Ap7,txt	20	20	5	8	430	430	0,000000
Ap8,txt	20	20	7	13	831	834	0,060000
Ap9,txt	20	20	10	18	924	924	0,000000
Ap10,txt	30	30	5	13	1452	1452	0,000000
Ap11,txt	30	30	7	15	1688	1688	0,050000
Ap12,txt	30	30	10	22	1865	1865	0,050000
Ap13,txt	30	30	7	7	1178	1178	0,000000
Ap14,txt	30	30	15	15	1270	1270	0,000000
Ap15,txt	70	40	19	42	2683	2726	0,060000
Ap16,txt	40	70	20	62	1860	1860	0,000000
Ap17,txt	100	100	15	50	27320	27718	0,330000
Ap18,txt	100	100	30	30	21439	22502	0,550000
Ap19,txt	100	100	30	30	23285	24019	0,380000
Ap20,txt	100	100	33	61	32362	32893	0,380000
Ap21,txt	100	100	29	97	26796	27923	0,390000
tfs1_1,txt	100	100	40	40	27296	29955	0,110000
tfs1_2,txt	100	100	40	40	28277	30000	0,270000
tfs1_3,txt	100	100	40	40	27849	30000	0,220000
tfs1_4,txt	100	100	40	40	28014	30000	0,220000
tfs1_5,txt	100	100	40	40	28677	30000	0,550000
tfs1_6,txt	100	100	40	40	27638	30000	0,390000
tfs1_7,txt	100	100	40	40	28270	29994	0,600000
tfs1_8,txt	100	100	40	40	27240	30000	0,770000
tfs1_9,txt	100	100	40	40	27952	30000	0,380000
tfs1_10,txt	100	100	40	40	28936	29982	0,280000
tfs1_11,txt	100	100	40	120	28340	30000	0,440000
tfs1_12,txt	100	100	40	120	28500	30000	0,270000
tfs1_13,txt	100	100	40	120	28824	30000	0,390000
tfs1_14,txt	100	100	40	120	27834	30000	0,440000
tfs1_15,txt	100	100	40	120	29034	30000	0,330000
tfs1_16,txt	100	100	40	120	28642	30000	0,110000
tfs1_17,txt	100	100	40	120	26838	30000	0,440000
tfs1_18,txt	100	100	40	120	29216	30000	0,330000
tfs1_19,txt	100	100	40	120	29712	30000	0,440000
tfs1_20,txt	100	100	40	120	28391	30000	0,270000
tfs1_21,txt	100	100	40	160	29019	30000	0,280000
tfs1_22,txt	100	100	40	160	29586	30000	0,280000
tfs1_23,txt	100	100	40	160	28184	30000	0,330000
tfs1_24,txt	100	100	40	160	29240	30000	0,160000
tfs1_25,txt	100	100	40	160	29496	30000	0,280000
tfs1_26,txt	100	100	40	160	28702	30000	0,330000
tfs1_27,txt	100	100	40	160	28776	30000	0,610000
tfs1_28,txt	100	100	40	160	29385	30000	0,880000
tfs1_29,txt	100	100	40	160	28546	30000	0,170000
tfs1_30,txt	100	100	40	160	28832	30000	0,160000
tfs1_31,txt	100	100	50	50	28807	30000	0,550000
tfs1_32,txt	100	100	50	50	28400	29994	0,220000
tfs1_33,txt	100	100	50	50	28548	30000	0,490000
tfs1_34,txt	100	100	50	50	27309	30000	0,990000
tfs1_35,txt	100	100	50	50	27948	30000	0,380000
tfs1_36,txt	100	100	50	50	28292	30000	0,550000
tfs1_37,txt	100	100	50	50	29648	30000	0,050000
tfs1_38,txt	100	100	50	50	27330	30000	0,330000
tfs1_39,txt	100	100	50	50	28530	30000	0,820000
tfs1_40,txt	100	100	50	50	27471	30000	0,380000
tfs1_41,txt	100	100	50	150	29550	30000	0,390000
tfs1_42,txt	100	100	50	150	29800	30000	0,160000
tfs1_43,txt	100	100	50	150	28410	30000	0,500000
tfs1_44,txt	100	100	50	150	29397	30000	1,090000
tfs1_45,txt	100	100	50	150	28146	30000	0,880000
tfs1_46,txt	100	100	50	150	29085	30000	0,330000
tfs1_47,txt	100	100	50	150	28746	30000	0,490000
tfs1_48,txt	100	100	50	150	28708	30000	0,330000
tfs1_49,txt	100	100	50	150	29508	30000	0,330000
tfs1_50,txt	100	100	50	150	28956	30000	0,210000
tfs1_51,txt	100	100	50	200	29526	30000	0,380000
tfs1_52,txt	100	100	50	200	29604	30000	0,280000
tfs1_53,txt	100	100	50	200	29074	30000	0,610000
tfs1_54,txt	100	100	50	200	29724	30000	0,270000
tfs1_55,txt	100	100	50	200	29400	30000	0,490000
tfs1_56,txt	100	100	50	200	29490	30000	0,720000
tfs1_57,txt	100	100	50	200	28952	30000	0,550000
tfs1_58,txt	100	100	50	200	29799	30000	0,170000
tfs1_59,txt	100	100	50	200	28707	30000	0,440000
tfs1_60,txt	100	100	50	200	28104	30000	0,820000
tfs1_61,txt	100	100	100	100	29865	30000	0,490000
tfs1_62,txt	100	100	100	100	28718	30000	0,710000
tfs1_63,txt	100	100	100	100	29336	30000	0,440000
tfs1_64,txt	100	100	100	100	29622	30000	0,330000
tfs1_65,txt	100	100	100	100	29172	30000	0,220000
tfs1_66,txt	100	100	100	100	28038	30000	0,550000
tfs1_67,txt	100	100	100	100	28662	30000	0,660000
tfs1_68,txt	100	100	100	100	29685	30000	0,110000
tfs1_69,txt	100	100	100	100	29523	30000	0,220000
tfs1_70,txt	100	100	100	100	28563	30000	0,270000
tfs1_71,txt	100	100	100	300	29502	30000	0,220000
tfs1_72,txt	100	100	100	300	29385	30000	0,550000
tfs1_73,txt	100	100	100	300	29496	30000	0,720000
tfs1_74,txt	100	100	100	300	29216	30000	0,380000
tfs1_75,txt	100	100	100	300	29148	30000	0,220000
tfs1_76,txt	100	100	100	300	29806	30000	1,700000
tfs1_77,txt	100	100	100	300	29586	30000	0,550000
tfs1_78,txt	100	100	100	300	29643	30000	0,390000
tfs1_79,txt	100	100	100	300	29181	30000	0,490000
tfs1_80,txt	100	100	100	300	29394	30000	0,220000
tfs1_81,txt	100	100	100	400	29583	30000	0,110000
tfs1_82,txt	100	100	100	400	29717	30000	0,220000
tfs1_83,txt	100	100	100	400	29814	30000	0,490000
tfs1_84,txt	100	100	100	400	29674	30000	0,600000
tfs1_85,txt	100	100	100	400	29211	30000	0,720000
tfs1_86,txt	100	100	100	400	29352	30000	0,440000
tfs1_87,txt	100	100	100	400	29397	30000	0,220000
tfs1_88,txt	100	100	100	400	29419	30000	1,650000
tfs1_89,txt	100	100	100	400	28753	30000	1,100000
tfs1_90,txt	100	100	100	400	29421	30000	0,820000
tfs1_91,txt	100	100	150	150	29553	30000	0,220000
tfs1_92,txt	100	100	150	150	28694	30000	0,660000
tfs1_93,txt	100	100	150	150	29008	30000	0,660000
tfs1_94,txt	100	100	150	150	29021	30000	0,440000
tfs1_95,txt	100	100	150	150	29596	30000	0,880000
tfs1_96,txt	100	100	150	150	29391	30000	1,040000
tfs1_97,txt	100	100	150	150	29520	30000	0,440000
tfs1_98,txt	100	100	150	150	28975	30000	0,710000
tfs1_99,txt	100	100	150	150	29400	30000	1,050000
tfs1_100,txt	100	100	150	150	28950	30000	0,270000
tfs1_101,txt	100	100	150	450	29664	30000	0,220000
tfs1_102,txt	100	100	150	450	29700	30000	0,160000
tfs1_103,txt	100	100	150	450	29676	30000	0,500000
tfs1_104,txt	100	100	150	450	29859	30000	0,270000
tfs1_105,txt	100	100	150	450	29781	30000	1,380000
tfs1_106,txt	100	100	150	450	29676	30000	1,260000
tfs1_107,txt	100	100	150	450	29874	30000	0,330000
tfs1_108,txt	100	100	150	450	29829	30000	0,440000
tfs1_109,txt	100	100	150	450	29667	30000	0,170000
tfs1_110,txt	100	100	150	450	28962	30000	2,140000
tfs1_111,txt	100	100	150	600	29571	30000	0,600000
tfs1_112,txt	100	100	150	600	29646	30000	0,440000
tfs1_113,txt	100	100	150	600	29730	30000	0,880000
tfs1_114,txt	100	100	150	600	29614	30000	0,550000
tfs1_115,txt	100	100	150	600	29909	30000	0,390000
tfs1_116,txt	100	100	150	600	29310	30000	0,220000
tfs1_117,txt	100	100	150	600	29630	30000	0,660000
tfs1_118,txt	100	100	150	600	29337	30000	1,100000
tfs1_119,txt	100	100	150	600	29576	30000	0,660000
tfs1_120,txt	100	100	150	600	29635	30000	0,600000
tfs1_121,txt	100	100	250	250	29867	30000	0,380000
tfs1_122,txt	100	100	250	250	29674	30000	0,610000
tfs1_123,txt	100	100	250	250	29742	30000	0,880000
tfs1_124,txt	100	100	250	250	29539	30000	0,550000
tfs1_125,txt	100	100	250	250	29265	30000	0,160000
tfs1_126,txt	100	100	250	250	29147	30000	1,100000
tfs1_127,txt	100	100	250	250	29733	30000	0,270000
tfs1_128,txt	100	100	250	250	29643	30000	0,220000
tfs1_129,txt	100	100	250	250	29595	30000	0,390000
tfs1_130,txt	100	100	250	250	29944	30000	0,600000
tfs1_131,txt	100	100	250	750	29556	30000	0,270000
tfs1_132,txt	100	100	250	750	29799	30000	0,990000
tfs1_133,txt	100	100	250	750	29700	30000	0,660000
tfs1_134,txt	100	100	250	750	29580	30000	0,220000
tfs1_135,txt	100	100	250	750	29571	30000	0,770000
tfs1_136,txt	100	100	250	750	29577	30000	0,600000
tfs1_137,txt	100	100	250	750	29958	30000	0,330000
tfs1_138,txt	100	100	250	750	30000	30000	0,000000
tfs1_139,txt	100	100	250	750	29759	30000	0,440000
tfs1_140,txt	100	100	250	750	29946	30000	0,380000
tfs1_141,txt	100	100	250	1000	29447	30000	1,100000
tfs1_142,txt	100	100	250	1000	29634	30000	0,390000
tfs1_143,txt	100	100	250	1000	29748	30000	0,380000
tfs1_144,txt	100	100	250	1000	29892	30000	1,650000
tfs1_145,txt	100	100	250	1000	29372	30000	0,820000
tfs1_146,txt	100	100	250	1000	29952	30000	0,430000
tfs1_147,txt	100	100	250	1000	29625	30000	0,390000
tfs1_148,txt	100	100	250	1000	29862	30000	1,480000
tfs1_149,txt	100	100	250	1000	29925	30000	0,500000
tfs1_150,txt	100	100	250	1000	29805	30000	1,430000
tfs1_151,txt	100	100	500	500	29682	30000	0,440000
